nohup: ignoring input
Epoch: 266, Loss D: 0.6563376188278198, Loss G: 0.7976537346839905, MMD: 0.0625, EMD: 0.08565643478630833, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 267, Loss D: 0.670369029045105, Loss G: 0.7718931436538696, MMD: 0.0625, EMD: 0.07576236322954488, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 268, Loss D: 0.6600711345672607, Loss G: 0.8109331727027893, MMD: 0.0625, EMD: 0.07578680695673845, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 269, Loss D: 0.6262325048446655, Loss G: 0.8926960229873657, MMD: 0.06249997764825821, EMD: 0.07464365346082995, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 270, Loss D: 0.6562495231628418, Loss G: 0.7770407795906067, MMD: 0.06267323344945908, EMD: 0.07496150229538596, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 271, Loss D: 0.6310162544250488, Loss G: 0.9823469519615173, MMD: 0.0625, EMD: 0.07044664868198781, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 272, Loss D: 0.7073469161987305, Loss G: 0.861142635345459, MMD: 0.062499985098838806, EMD: 0.06672999850806546, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 273, Loss D: 0.609736979007721, Loss G: 0.8144141435623169, MMD: 0.06250015646219254, EMD: 0.08174879974947019, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 274, Loss D: 0.6262819766998291, Loss G: 0.8566086292266846, MMD: 0.0625, EMD: 0.09115588776725585, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 275, Loss D: 0.6593525409698486, Loss G: 0.7223415970802307, MMD: 0.0625, EMD: 0.07420394105289507, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 276, Loss D: 0.6339287757873535, Loss G: 0.9583257436752319, MMD: 0.0625, EMD: 0.07856953495798288, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 277, Loss D: 0.6409045457839966, Loss G: 0.8564308881759644, MMD: 0.06249997764825821, EMD: 0.07729941225212704, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 278, Loss D: 0.6294547319412231, Loss G: 0.8631433248519897, MMD: 0.0625, EMD: 0.06671721632850287, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 279, Loss D: 0.6950002908706665, Loss G: 0.7906851768493652, MMD: 0.0625, EMD: 0.07270741042412965, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 280, Loss D: 0.6113607287406921, Loss G: 0.8365063667297363, MMD: 0.0625, EMD: 0.07872407712755246, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 281, Loss D: 0.6700306534767151, Loss G: 0.842047929763794, MMD: 0.0625, EMD: 0.07995520950437159, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 282, Loss D: 0.7220622301101685, Loss G: 0.8037653565406799, MMD: 0.0625, EMD: 0.07989722072568035, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 283, Loss D: 0.729083240032196, Loss G: 0.7836700081825256, MMD: 0.0625, EMD: 0.0665644002939509, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 284, Loss D: 0.6654523611068726, Loss G: 0.7353041172027588, MMD: 0.0625, EMD: 0.07060181422791142, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 285, Loss D: 0.6275924444198608, Loss G: 0.8981244564056396, MMD: 0.0625, EMD: 0.06572575748037703, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 286, Loss D: 0.5969915390014648, Loss G: 0.933631956577301, MMD: 0.0625, EMD: 0.07589798957440053, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 287, Loss D: 0.6551790237426758, Loss G: 0.907332718372345, MMD: 0.0625, EMD: 0.07463976516913817, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 288, Loss D: 0.6398216485977173, Loss G: 0.8376151323318481, MMD: 0.0625, EMD: 0.06943941198924175, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 289, Loss D: 0.6480603218078613, Loss G: 0.8317087888717651, MMD: 0.062499985098838806, EMD: 0.07246896092334161, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 290, Loss D: 0.6769580841064453, Loss G: 0.7861862778663635, MMD: 0.0625, EMD: 0.0753777180533995, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 291, Loss D: 0.702724039554596, Loss G: 0.7873253226280212, MMD: 0.0625, EMD: 0.08008416267128556, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 292, Loss D: 0.6722583770751953, Loss G: 0.8518209457397461, MMD: 0.0625, EMD: 0.07476143472633237, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 293, Loss D: 0.6659655570983887, Loss G: 0.7691724896430969, MMD: 0.0625, EMD: 0.07477828624775046, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 294, Loss D: 0.637188196182251, Loss G: 0.9489277601242065, MMD: 0.0625, EMD: 0.07883923944228158, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 295, Loss D: 0.6813557147979736, Loss G: 0.8331503868103027, MMD: 0.0625, EMD: 0.0801816861115345, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 296, Loss D: 0.6471135020256042, Loss G: 0.8617503643035889, MMD: 0.0625, EMD: 0.07730494412805794, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 297, Loss D: 0.6661380529403687, Loss G: 0.7457859516143799, MMD: 0.0625, EMD: 0.08890964602292857, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 298, Loss D: 0.6501230597496033, Loss G: 0.8362740874290466, MMD: 0.06250149011611938, EMD: 0.07652945107065302, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 299, Loss D: 0.685384213924408, Loss G: 0.8673063516616821, MMD: 0.06258530169725418, EMD: 0.06963732082252423, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 300, Loss D: 0.6473537683486938, Loss G: 0.8123698234558105, MMD: 0.06249795854091644, EMD: 0.08093968344340687, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 301, Loss D: 0.6096484065055847, Loss G: 0.8714205026626587, MMD: 0.0625, EMD: 0.07520849453927829, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 302, Loss D: 0.7175784707069397, Loss G: 0.7609944343566895, MMD: 0.0624999962747097, EMD: 0.07566990344613997, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 303, Loss D: 0.682474672794342, Loss G: 0.7631959915161133, MMD: 0.06250013411045074, EMD: 0.07464032970501323, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 304, Loss D: 0.6807299852371216, Loss G: 0.7735937833786011, MMD: 0.0625, EMD: 0.07268846023270484, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 305, Loss D: 0.6235779523849487, Loss G: 0.8480181694030762, MMD: 0.0625, EMD: 0.08155730815368938, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 306, Loss D: 0.7088858485221863, Loss G: 0.7744847536087036, MMD: 0.0625, EMD: 0.07051139698582959, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 307, Loss D: 0.6622155904769897, Loss G: 0.8295736312866211, MMD: 0.0625, EMD: 0.07421155225903225, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 308, Loss D: 0.6295692920684814, Loss G: 0.8035154938697815, MMD: 0.0625, EMD: 0.07794754645435985, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 309, Loss D: 0.6873094439506531, Loss G: 0.9116250276565552, MMD: 0.0625, EMD: 0.0715027447678731, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 310, Loss D: 0.6429481506347656, Loss G: 0.7775951623916626, MMD: 0.0625, EMD: 0.07010617588606488, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 311, Loss D: 0.6955288648605347, Loss G: 0.7922883033752441, MMD: 0.0625, EMD: 0.08397629731323795, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 312, Loss D: 0.6633582711219788, Loss G: 0.8057694435119629, MMD: 0.0624999962747097, EMD: 0.07705084907433493, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 313, Loss D: 0.6659282445907593, Loss G: 1.0001624822616577, MMD: 0.0625, EMD: 0.06948046589039975, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 314, Loss D: 0.6480522751808167, Loss G: 0.8718154430389404, MMD: 0.0625, EMD: 0.08651862938319718, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 315, Loss D: 0.6483993530273438, Loss G: 0.7556312680244446, MMD: 0.0625, EMD: 0.07968973191897155, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 316, Loss D: 0.656777024269104, Loss G: 0.667352557182312, MMD: 0.062499985098838806, EMD: 0.07657675064084933, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 317, Loss D: 0.6418869495391846, Loss G: 0.8102039694786072, MMD: 0.0625, EMD: 0.06772044743701028, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 318, Loss D: 0.7032195925712585, Loss G: 0.8529945015907288, MMD: 0.0625, EMD: 0.07434091196003172, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 319, Loss D: 0.7155395150184631, Loss G: 0.6654611825942993, MMD: 0.0625, EMD: 0.07958750229616907, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 320, Loss D: 0.6099492311477661, Loss G: 0.7778303623199463, MMD: 0.06250004470348358, EMD: 0.07968512686083581, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 321, Loss D: 0.6669147610664368, Loss G: 0.9380553960800171, MMD: 0.0625, EMD: 0.07538453437639094, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 322, Loss D: 0.6875618100166321, Loss G: 0.804293155670166, MMD: 0.0625, EMD: 0.06385299375230429, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 323, Loss D: 0.6484641432762146, Loss G: 0.8416341543197632, MMD: 0.0625, EMD: 0.07032578747248291, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 324, Loss D: 0.7025130987167358, Loss G: 0.8181023597717285, MMD: 0.0625, EMD: 0.07268267360182316, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 325, Loss D: 0.6757628917694092, Loss G: 0.8170500993728638, MMD: 0.0624999925494194, EMD: 0.06794164470104115, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 326, Loss D: 0.6714136600494385, Loss G: 0.7789123058319092, MMD: 0.0625, EMD: 0.07877564089280245, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 327, Loss D: 0.6884506940841675, Loss G: 0.8323863744735718, MMD: 0.0625, EMD: 0.07284126982965494, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 328, Loss D: 0.6976427435874939, Loss G: 0.8763668537139893, MMD: 0.0625, EMD: 0.07116525409752489, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 329, Loss D: 0.6646261215209961, Loss G: 0.7616101503372192, MMD: 0.0625, EMD: 0.08246193458399152, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 330, Loss D: 0.6525608897209167, Loss G: 0.7752724885940552, MMD: 0.0625, EMD: 0.07996646409827342, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 331, Loss D: 0.644027829170227, Loss G: 0.9484621286392212, MMD: 0.0625, EMD: 0.07666319897215108, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 332, Loss D: 0.5947778820991516, Loss G: 0.9621911644935608, MMD: 0.0625, EMD: 0.08160635239008171, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 333, Loss D: 0.7059980630874634, Loss G: 0.6934425830841064, MMD: 0.0625, EMD: 0.08430587117120514, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 334, Loss D: 0.6060401797294617, Loss G: 0.9053401947021484, MMD: 0.06249997764825821, EMD: 0.06957821491882711, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 335, Loss D: 0.5906251668930054, Loss G: 0.9730633497238159, MMD: 0.06250008940696716, EMD: 0.08573022769065941, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 336, Loss D: 0.6080318689346313, Loss G: 0.9286351203918457, MMD: 0.0625, EMD: 0.08305350770343949, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 337, Loss D: 0.6893280148506165, Loss G: 0.8306179642677307, MMD: 0.0625, EMD: 0.07198859861139736, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 338, Loss D: 0.5821516513824463, Loss G: 0.9914335608482361, MMD: 0.0625, EMD: 0.07826095489436433, GPU Memory: 207/8192 MiB, GPU Utilization: 10%, GPU Temperature: 54°C
Epoch: 339, Loss D: 0.7602072954177856, Loss G: 0.7195414900779724, MMD: 0.0625, EMD: 0.0786660618124067, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 340, Loss D: 0.7000375986099243, Loss G: 0.887840211391449, MMD: 0.0625, EMD: 0.0840198458158924, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 341, Loss D: 0.6432850360870361, Loss G: 0.8091676235198975, MMD: 0.0624999962747097, EMD: 0.07192588734429424, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 342, Loss D: 0.6384701132774353, Loss G: 0.7848969101905823, MMD: 0.0625, EMD: 0.08060396014237002, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 343, Loss D: 0.7093709707260132, Loss G: 0.8088054656982422, MMD: 0.0625, EMD: 0.06643785170244976, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 344, Loss D: 0.6458205580711365, Loss G: 0.7816839218139648, MMD: 0.0625, EMD: 0.07007858054794501, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 345, Loss D: 0.6693317890167236, Loss G: 0.8841680884361267, MMD: 0.0625, EMD: 0.08658103939362091, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 346, Loss D: 0.7013819217681885, Loss G: 0.7489314079284668, MMD: 0.0625, EMD: 0.08086501060940153, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 347, Loss D: 0.6426367163658142, Loss G: 0.788247287273407, MMD: 0.0625, EMD: 0.0724521589602817, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 348, Loss D: 0.6139984130859375, Loss G: 0.8580130338668823, MMD: 0.0625, EMD: 0.07009130772924121, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 349, Loss D: 0.5996172428131104, Loss G: 0.870935320854187, MMD: 0.0625, EMD: 0.09422980304069435, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 350, Loss D: 0.6744939088821411, Loss G: 0.7621786594390869, MMD: 0.0625, EMD: 0.09006319056634868, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 351, Loss D: 0.6907286643981934, Loss G: 0.9062075018882751, MMD: 0.0625, EMD: 0.08107742162005545, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 352, Loss D: 0.7161804437637329, Loss G: 0.7244598865509033, MMD: 0.0624999925494194, EMD: 0.07106258073820393, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 353, Loss D: 0.5655836462974548, Loss G: 1.1051552295684814, MMD: 0.0625, EMD: 0.07704093146733436, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 354, Loss D: 0.6909317970275879, Loss G: 0.8617286682128906, MMD: 0.0625, EMD: 0.08593513552996251, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 355, Loss D: 0.6694650053977966, Loss G: 0.879677414894104, MMD: 0.0625, EMD: 0.07555865235272041, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 356, Loss D: 0.6307395696640015, Loss G: 1.0311830043792725, MMD: 0.062499988824129105, EMD: 0.0799762692283148, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 357, Loss D: 0.6313854455947876, Loss G: 0.8801636099815369, MMD: 0.0625, EMD: 0.07372303337412785, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 358, Loss D: 0.6701526641845703, Loss G: 0.9151759147644043, MMD: 0.0625, EMD: 0.07705913927757323, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 359, Loss D: 0.6001410484313965, Loss G: 0.8985068202018738, MMD: 0.0624999925494194, EMD: 0.06832624056462742, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 360, Loss D: 0.6597495079040527, Loss G: 0.8191369771957397, MMD: 0.0625, EMD: 0.06729988835716735, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 361, Loss D: 0.6307942867279053, Loss G: 0.8634307980537415, MMD: 0.0625, EMD: 0.07345410438695266, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 362, Loss D: 0.6490569114685059, Loss G: 0.8247889280319214, MMD: 0.062499985098838806, EMD: 0.06547547655289616, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 363, Loss D: 0.6725001335144043, Loss G: 0.8988665342330933, MMD: 0.0625, EMD: 0.07036207541909789, GPU Memory: 207/8192 MiB, GPU Utilization: 10%, GPU Temperature: 54°C
Epoch: 364, Loss D: 0.5955255627632141, Loss G: 0.9627416133880615, MMD: 0.0625, EMD: 0.07454178767019519, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 365, Loss D: 0.6458742618560791, Loss G: 0.9351437091827393, MMD: 0.0625, EMD: 0.07282402477405334, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 366, Loss D: 0.6400777101516724, Loss G: 0.9157107472419739, MMD: 0.0625, EMD: 0.07888444168720665, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 367, Loss D: 0.616597592830658, Loss G: 0.8710911870002747, MMD: 0.0625, EMD: 0.07506860061796394, GPU Memory: 207/8192 MiB, GPU Utilization: 13%, GPU Temperature: 54°C
Epoch: 368, Loss D: 0.686012864112854, Loss G: 0.7823232412338257, MMD: 0.0625, EMD: 0.07605946887727613, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 369, Loss D: 0.6389639377593994, Loss G: 0.9841705560684204, MMD: 0.06250002235174179, EMD: 0.08269180148687731, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 370, Loss D: 0.6508784294128418, Loss G: 0.9063432216644287, MMD: 0.0625, EMD: 0.08114750140631764, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 371, Loss D: 0.6090731024742126, Loss G: 1.0450831651687622, MMD: 0.0624999962747097, EMD: 0.08047188479982809, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 372, Loss D: 0.6110581159591675, Loss G: 0.8805654048919678, MMD: 0.0625, EMD: 0.07027938810984798, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 373, Loss D: 0.7028895020484924, Loss G: 0.7606972455978394, MMD: 0.0625, EMD: 0.08507019191258028, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 374, Loss D: 0.7042313814163208, Loss G: 0.8068587779998779, MMD: 0.0625, EMD: 0.07166874772290807, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 375, Loss D: 0.5951462984085083, Loss G: 0.8040469884872437, MMD: 0.0625, EMD: 0.07173085325486486, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 376, Loss D: 0.7029005289077759, Loss G: 0.8539612293243408, MMD: 0.06250002235174179, EMD: 0.07520472170603523, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 377, Loss D: 0.6759059429168701, Loss G: 0.8283419013023376, MMD: 0.06250017136335373, EMD: 0.08311619118026843, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 378, Loss D: 0.5893216133117676, Loss G: 0.9256947040557861, MMD: 0.0625, EMD: 0.07478298753964008, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 379, Loss D: 0.6124447584152222, Loss G: 0.9057142734527588, MMD: 0.0625, EMD: 0.07371915381939367, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 380, Loss D: 0.6367558836936951, Loss G: 1.0667320489883423, MMD: 0.0625, EMD: 0.09009865938191886, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 381, Loss D: 0.5935392379760742, Loss G: 0.9154245257377625, MMD: 0.0625, EMD: 0.07416157709761424, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 382, Loss D: 0.7250749468803406, Loss G: 0.7513395547866821, MMD: 0.0625, EMD: 0.07545793507334306, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 383, Loss D: 0.6178625822067261, Loss G: 1.0538729429244995, MMD: 0.0625, EMD: 0.06551312610790844, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 384, Loss D: 0.6341190338134766, Loss G: 1.1553125381469727, MMD: 0.0625, EMD: 0.08309549602710822, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 385, Loss D: 0.6463810205459595, Loss G: 0.8334454894065857, MMD: 0.0625, EMD: 0.07204707370689382, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 386, Loss D: 0.6386665105819702, Loss G: 0.9794487953186035, MMD: 0.0625, EMD: 0.06992211285134024, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 387, Loss D: 0.6486932039260864, Loss G: 0.9037894010543823, MMD: 0.062499817460775375, EMD: 0.07313236085863824, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 388, Loss D: 0.6922575831413269, Loss G: 0.7431567907333374, MMD: 0.0625, EMD: 0.07278801130094888, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 389, Loss D: 0.6299870014190674, Loss G: 0.9316344261169434, MMD: 0.0625, EMD: 0.07494191801953437, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 390, Loss D: 0.5826331973075867, Loss G: 1.001225471496582, MMD: 0.0625, EMD: 0.08669485165478595, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 391, Loss D: 0.6513651609420776, Loss G: 0.8382235169410706, MMD: 0.0625, EMD: 0.07761319165238394, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 392, Loss D: 0.6513228416442871, Loss G: 0.7589576244354248, MMD: 0.0625000074505806, EMD: 0.08254834648345868, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 393, Loss D: 0.61075359582901, Loss G: 0.922524094581604, MMD: 0.0625, EMD: 0.07468904668030055, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 394, Loss D: 0.6038700342178345, Loss G: 0.94045490026474, MMD: 0.06249997764825821, EMD: 0.07157476613881338, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 395, Loss D: 0.6275985240936279, Loss G: 1.023622751235962, MMD: 0.0625, EMD: 0.0860545416062694, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 396, Loss D: 0.6236773729324341, Loss G: 0.739415168762207, MMD: 0.0625, EMD: 0.08304248740291909, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 397, Loss D: 0.644567608833313, Loss G: 0.8187062740325928, MMD: 0.0625, EMD: 0.0697707819923306, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 398, Loss D: 0.6479651927947998, Loss G: 0.9196593165397644, MMD: 0.0625, EMD: 0.0757589863281802, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
