nohup: ignoring input
Epoch: 500, Loss D: 0.5845293998718262, Loss G: 1.1591026782989502, MMD: 0.0625, EMD: 0.06864251048475534, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 501, Loss D: 0.5710354447364807, Loss G: 1.1284480094909668, MMD: 0.0625, EMD: 0.07880013889350883, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 502, Loss D: 0.5769988894462585, Loss G: 0.9739750027656555, MMD: 0.0625, EMD: 0.07666083020429174, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 54°C
Epoch: 503, Loss D: 0.6607831716537476, Loss G: 0.8015581369400024, MMD: 0.0625, EMD: 0.068880897872344, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 54°C
Epoch: 504, Loss D: 0.5901157855987549, Loss G: 1.074310064315796, MMD: 0.062499940395355225, EMD: 0.06950248663170962, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 505, Loss D: 0.5021159052848816, Loss G: 1.018671989440918, MMD: 0.0625, EMD: 0.08606994024609906, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 54°C
Epoch: 506, Loss D: 0.5738847255706787, Loss G: 1.1813663244247437, MMD: 0.0625, EMD: 0.0770836543936799, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 507, Loss D: 0.6220329999923706, Loss G: 1.061018705368042, MMD: 0.0625, EMD: 0.07206952438210877, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 508, Loss D: 0.5969265699386597, Loss G: 0.863877534866333, MMD: 0.0625, EMD: 0.08144787261220217, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 55°C
Epoch: 509, Loss D: 0.6629907488822937, Loss G: 0.9523928761482239, MMD: 0.0625, EMD: 0.07211561542226264, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 510, Loss D: 0.5891382694244385, Loss G: 1.2696609497070312, MMD: 0.0625, EMD: 0.0879945694521165, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 511, Loss D: 0.6381898522377014, Loss G: 0.9117545485496521, MMD: 0.0625, EMD: 0.07296990229582086, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 512, Loss D: 0.5753393173217773, Loss G: 0.9002294540405273, MMD: 0.0625, EMD: 0.08024656824023062, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 513, Loss D: 0.6230638027191162, Loss G: 1.0635631084442139, MMD: 0.0625, EMD: 0.07282538605507083, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 514, Loss D: 0.6262891292572021, Loss G: 1.0038336515426636, MMD: 0.0625, EMD: 0.07290539494294178, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 55°C
Epoch: 515, Loss D: 0.5476229190826416, Loss G: 0.9389891624450684, MMD: 0.0625, EMD: 0.0800273820740567, GPU Memory: 411/8192 MiB, GPU Utilization: 7%, GPU Temperature: 55°C
Epoch: 516, Loss D: 0.6735906600952148, Loss G: 0.7444278001785278, MMD: 0.0625, EMD: 0.07687090802024887, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 517, Loss D: 0.5675773620605469, Loss G: 0.7853643894195557, MMD: 0.0625, EMD: 0.09393712614299064, GPU Memory: 411/8192 MiB, GPU Utilization: 21%, GPU Temperature: 55°C
Epoch: 518, Loss D: 0.5401241779327393, Loss G: 1.1516377925872803, MMD: 0.0625, EMD: 0.07807603126096818, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 519, Loss D: 0.6379168629646301, Loss G: 1.0949954986572266, MMD: 0.0624999962747097, EMD: 0.08327755547997631, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 520, Loss D: 0.6373186707496643, Loss G: 1.1109012365341187, MMD: 0.0625, EMD: 0.08110221146501442, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 521, Loss D: 0.5677316784858704, Loss G: 1.0291082859039307, MMD: 0.0625, EMD: 0.07751017944196997, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 522, Loss D: 0.5749837160110474, Loss G: 0.9336601495742798, MMD: 0.0624999962747097, EMD: 0.07110248086864979, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 523, Loss D: 0.6227596998214722, Loss G: 0.8858156800270081, MMD: 0.0625, EMD: 0.07063887694647868, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 54°C
Epoch: 524, Loss D: 0.5842548608779907, Loss G: 1.0532647371292114, MMD: 0.0625, EMD: 0.08319463213134715, GPU Memory: 411/8192 MiB, GPU Utilization: 7%, GPU Temperature: 55°C
Epoch: 525, Loss D: 0.6328786015510559, Loss G: 0.9854205250740051, MMD: 0.0625, EMD: 0.08189721015420376, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 526, Loss D: 0.5648359060287476, Loss G: 1.0751166343688965, MMD: 0.0625, EMD: 0.07011385663007072, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 527, Loss D: 0.6278374195098877, Loss G: 0.9317574501037598, MMD: 0.0625, EMD: 0.07863018669333578, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 528, Loss D: 0.6187752485275269, Loss G: 1.0401110649108887, MMD: 0.0624999925494194, EMD: 0.08739927488056533, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 529, Loss D: 0.6826775074005127, Loss G: 1.0864646434783936, MMD: 0.0625, EMD: 0.07374268710182197, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 530, Loss D: 0.5761364102363586, Loss G: 1.3387959003448486, MMD: 0.0625, EMD: 0.08376649010404792, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 531, Loss D: 0.6493285894393921, Loss G: 0.8960241079330444, MMD: 0.06249994412064552, EMD: 0.06703324126044895, GPU Memory: 411/8192 MiB, GPU Utilization: 6%, GPU Temperature: 55°C
Epoch: 532, Loss D: 0.4818328619003296, Loss G: 1.3903781175613403, MMD: 0.0625, EMD: 0.08532709242542194, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 54°C
Epoch: 533, Loss D: 0.5817775726318359, Loss G: 1.389225959777832, MMD: 0.0625, EMD: 0.0765132443956847, GPU Memory: 411/8192 MiB, GPU Utilization: 21%, GPU Temperature: 55°C
Epoch: 534, Loss D: 0.5788596868515015, Loss G: 0.9549172520637512, MMD: 0.0625, EMD: 0.07789998350333881, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 55°C
Epoch: 535, Loss D: 0.6074855923652649, Loss G: 1.0198527574539185, MMD: 0.0625, EMD: 0.07963447923662313, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 536, Loss D: 0.6140825748443604, Loss G: 0.8720365762710571, MMD: 0.0625, EMD: 0.08154689609848353, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 537, Loss D: 0.6185846924781799, Loss G: 1.0909624099731445, MMD: 0.0625, EMD: 0.07186054948287934, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 538, Loss D: 0.5868622660636902, Loss G: 1.073110580444336, MMD: 0.0625, EMD: 0.07701304119926099, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 55°C
Epoch: 539, Loss D: 0.5981351137161255, Loss G: 1.0702613592147827, MMD: 0.0625, EMD: 0.07788109425255893, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 55°C
Epoch: 540, Loss D: 0.6266854405403137, Loss G: 1.0356558561325073, MMD: 0.0625, EMD: 0.08845084654673456, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 55°C
Epoch: 541, Loss D: 0.6005677580833435, Loss G: 0.9659122824668884, MMD: 0.06250002980232239, EMD: 0.08864860972582568, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 542, Loss D: 0.5858209133148193, Loss G: 0.979543924331665, MMD: 0.0625, EMD: 0.0692564502543941, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 543, Loss D: 0.6079035997390747, Loss G: 1.2336633205413818, MMD: 0.0625000074505806, EMD: 0.0728406180700246, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 544, Loss D: 0.6125541925430298, Loss G: 1.1329416036605835, MMD: 0.0625, EMD: 0.06648495457091262, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 545, Loss D: 0.5386585593223572, Loss G: 0.9913241863250732, MMD: 0.0625, EMD: 0.07762872355056757, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 546, Loss D: 0.5952993035316467, Loss G: 1.3786029815673828, MMD: 0.0625000074505806, EMD: 0.08559062704310523, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 547, Loss D: 0.5691752433776855, Loss G: 1.0017873048782349, MMD: 0.0625, EMD: 0.06894173083451255, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 548, Loss D: 0.5309412479400635, Loss G: 1.3522894382476807, MMD: 0.0625, EMD: 0.08967635026899573, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 55°C
Epoch: 549, Loss D: 0.6494777202606201, Loss G: 0.9679906368255615, MMD: 0.0625, EMD: 0.07560888709543884, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 550, Loss D: 0.5784604549407959, Loss G: 1.0116500854492188, MMD: 0.0625, EMD: 0.07309938395139064, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 551, Loss D: 0.4898279309272766, Loss G: 1.0138665437698364, MMD: 0.0625, EMD: 0.08404103074155723, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 552, Loss D: 0.6122361421585083, Loss G: 0.8415118455886841, MMD: 0.0624978207051754, EMD: 0.06997270997222511, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 553, Loss D: 0.5614487528800964, Loss G: 1.0598552227020264, MMD: 0.0625, EMD: 0.07752865928054634, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 554, Loss D: 0.570809006690979, Loss G: 1.0703043937683105, MMD: 0.0625, EMD: 0.07454956604102818, GPU Memory: 411/8192 MiB, GPU Utilization: 5%, GPU Temperature: 55°C
Epoch: 555, Loss D: 0.5835117101669312, Loss G: 0.8877567648887634, MMD: 0.0625, EMD: 0.0897503416467446, GPU Memory: 411/8192 MiB, GPU Utilization: 21%, GPU Temperature: 55°C
Epoch: 556, Loss D: 0.5773080587387085, Loss G: 0.9725409746170044, MMD: 0.0625, EMD: 0.08647019415823413, GPU Memory: 411/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 557, Loss D: 0.5736861228942871, Loss G: 1.106477975845337, MMD: 0.06250002980232239, EMD: 0.08060499297895678, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 558, Loss D: 0.6031245589256287, Loss G: 1.090571641921997, MMD: 0.06250004470348358, EMD: 0.06533563899952056, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 559, Loss D: 0.7646597623825073, Loss G: 0.8668755292892456, MMD: 0.0625, EMD: 0.07086122558076587, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 54°C
Epoch: 560, Loss D: 0.5074820518493652, Loss G: 1.1979951858520508, MMD: 0.0624999925494194, EMD: 0.08672946347779284, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 54°C
Epoch: 561, Loss D: 0.6461842060089111, Loss G: 0.8440895080566406, MMD: 0.0625000074505806, EMD: 0.07031691358420686, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 54°C
Epoch: 562, Loss D: 0.5590478181838989, Loss G: 0.9231005907058716, MMD: 0.0625, EMD: 0.07913569144684794, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 563, Loss D: 0.5139435529708862, Loss G: 1.2633415460586548, MMD: 0.0625, EMD: 0.07540528668424226, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 564, Loss D: 0.6111736297607422, Loss G: 0.835604190826416, MMD: 0.06249987334012985, EMD: 0.0762852272440522, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 565, Loss D: 0.5852717161178589, Loss G: 1.155219554901123, MMD: 0.06249837949872017, EMD: 0.08018621438474365, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 54°C
Epoch: 566, Loss D: 0.5367327928543091, Loss G: 0.9480853080749512, MMD: 0.0625, EMD: 0.07004403613392214, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 567, Loss D: 0.6226849555969238, Loss G: 1.033066987991333, MMD: 0.0625, EMD: 0.07450479817390719, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 54°C
Epoch: 568, Loss D: 0.519247829914093, Loss G: 1.104785442352295, MMD: 0.0625, EMD: 0.07698976487657147, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 54°C
Epoch: 569, Loss D: 0.6965724229812622, Loss G: 1.0773606300354004, MMD: 0.062471382319927216, EMD: 0.06391621641013703, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 570, Loss D: 0.5529227256774902, Loss G: 1.002577304840088, MMD: 0.0624999925494194, EMD: 0.07521966751318712, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 54°C
Epoch: 571, Loss D: 0.719936192035675, Loss G: 0.868786096572876, MMD: 0.0625, EMD: 0.0735974052494888, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 54°C
Epoch: 572, Loss D: 0.5741117596626282, Loss G: 0.9009947180747986, MMD: 0.0625, EMD: 0.0728922948768583, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 54°C
Epoch: 573, Loss D: 0.5473830699920654, Loss G: 1.0209649801254272, MMD: 0.0625, EMD: 0.07632660794657145, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 54°C
Epoch: 574, Loss D: 0.5528849363327026, Loss G: 1.0953272581100464, MMD: 0.0625, EMD: 0.07839329668836259, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 54°C
Epoch: 575, Loss D: 0.642095148563385, Loss G: 0.923050045967102, MMD: 0.0625, EMD: 0.08068022426471785, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 54°C
Epoch: 576, Loss D: 0.629485547542572, Loss G: 1.3835481405258179, MMD: 0.0625002384185791, EMD: 0.07655845100547205, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 54°C
Epoch: 577, Loss D: 0.5949952006340027, Loss G: 1.143391728401184, MMD: 0.0625, EMD: 0.08941517660340122, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 54°C
Epoch: 578, Loss D: 0.5598915815353394, Loss G: 1.206427812576294, MMD: 0.0625, EMD: 0.07011046066473191, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 579, Loss D: 0.6709862947463989, Loss G: 0.9760380983352661, MMD: 0.0625, EMD: 0.07195852454674886, GPU Memory: 411/8192 MiB, GPU Utilization: 10%, GPU Temperature: 54°C
Epoch: 580, Loss D: 0.694966197013855, Loss G: 0.9387622475624084, MMD: 0.0625, EMD: 0.07885844133331064, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 54°C
Epoch: 581, Loss D: 0.575127363204956, Loss G: 1.1624500751495361, MMD: 0.0625, EMD: 0.07524960652379341, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 54°C
Epoch: 582, Loss D: 0.5338829755783081, Loss G: 0.9619207382202148, MMD: 0.062499575316905975, EMD: 0.07302170732839734, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 583, Loss D: 0.5788701772689819, Loss G: 0.9979294538497925, MMD: 0.0625, EMD: 0.08105522977806064, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 584, Loss D: 0.6182231307029724, Loss G: 0.8047446012496948, MMD: 0.0625, EMD: 0.0830422424596737, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 55°C
Epoch: 585, Loss D: 0.625396728515625, Loss G: 0.798717737197876, MMD: 0.0625, EMD: 0.07867922845217871, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 586, Loss D: 0.5447223782539368, Loss G: 0.8877227306365967, MMD: 0.0625, EMD: 0.08649794139330308, GPU Memory: 411/8192 MiB, GPU Utilization: 22%, GPU Temperature: 55°C
Epoch: 587, Loss D: 0.5297770500183105, Loss G: 1.0023105144500732, MMD: 0.0625, EMD: 0.07875664508549804, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 588, Loss D: 0.5211848616600037, Loss G: 1.1202136278152466, MMD: 0.06250885874032974, EMD: 0.08352847711667817, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 589, Loss D: 0.5210932493209839, Loss G: 1.0729115009307861, MMD: 0.0625, EMD: 0.07998451001017828, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 590, Loss D: 0.6090161800384521, Loss G: 0.8939415812492371, MMD: 0.0625, EMD: 0.07285381352461771, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 591, Loss D: 0.49264925718307495, Loss G: 1.1239676475524902, MMD: 0.0625, EMD: 0.08433862092569634, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 592, Loss D: 0.5722414255142212, Loss G: 1.1445558071136475, MMD: 0.0625, EMD: 0.07819194903505396, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 593, Loss D: 0.5947730541229248, Loss G: 1.071474552154541, MMD: 0.0624999962747097, EMD: 0.05977182738491843, GPU Memory: 411/8192 MiB, GPU Utilization: 7%, GPU Temperature: 55°C
Epoch: 594, Loss D: 0.6002283096313477, Loss G: 1.0903162956237793, MMD: 0.0625, EMD: 0.07733563700931807, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 595, Loss D: 0.5685224533081055, Loss G: 1.1220474243164062, MMD: 0.0625, EMD: 0.0737156964945969, GPU Memory: 411/8192 MiB, GPU Utilization: 10%, GPU Temperature: 55°C
Epoch: 596, Loss D: 0.4985639750957489, Loss G: 1.2462337017059326, MMD: 0.0625, EMD: 0.07453313101551866, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 597, Loss D: 0.6207946538925171, Loss G: 0.8453444242477417, MMD: 0.0625, EMD: 0.08021786747835394, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 598, Loss D: 0.6105070114135742, Loss G: 1.105109453201294, MMD: 0.0625, EMD: 0.07531971148812411, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 599, Loss D: 0.6155002117156982, Loss G: 0.9580510854721069, MMD: 0.0625, EMD: 0.07304029252067991, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 600, Loss D: 0.6685395836830139, Loss G: 0.8432438373565674, MMD: 0.0625, EMD: 0.08446824830728321, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 601, Loss D: 0.5752332210540771, Loss G: 0.9214272499084473, MMD: 0.0625, EMD: 0.07113169052183589, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 54°C
Epoch: 602, Loss D: 0.6235581636428833, Loss G: 1.0395071506500244, MMD: 0.0625, EMD: 0.07159657499140135, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 603, Loss D: 0.5871421098709106, Loss G: 1.219300389289856, MMD: 0.0625, EMD: 0.080842668040743, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 604, Loss D: 0.5831162333488464, Loss G: 0.9547655582427979, MMD: 0.0625, EMD: 0.07785180822671876, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 605, Loss D: 0.5183061361312866, Loss G: 1.075185775756836, MMD: 0.0625, EMD: 0.07488209965446904, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 54°C
Epoch: 606, Loss D: 0.522979199886322, Loss G: 1.0776352882385254, MMD: 0.0625, EMD: 0.07953138505636347, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 607, Loss D: 0.5954349040985107, Loss G: 1.079973816871643, MMD: 0.0625, EMD: 0.06645556765733211, GPU Memory: 411/8192 MiB, GPU Utilization: 24%, GPU Temperature: 55°C
Epoch: 608, Loss D: 0.6776467561721802, Loss G: 0.9705677032470703, MMD: 0.0625, EMD: 0.07924828354231178, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 609, Loss D: 0.5448514223098755, Loss G: 1.1844587326049805, MMD: 0.0625, EMD: 0.07922911695348431, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 54°C
Epoch: 610, Loss D: 0.5896697044372559, Loss G: 1.1459617614746094, MMD: 0.0625, EMD: 0.07619830371575573, GPU Memory: 411/8192 MiB, GPU Utilization: 5%, GPU Temperature: 55°C
Epoch: 611, Loss D: 0.5832435488700867, Loss G: 0.8868297934532166, MMD: 0.0625, EMD: 0.07963951137657789, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 612, Loss D: 0.5568214058876038, Loss G: 1.1799333095550537, MMD: 0.0625, EMD: 0.07620526864284863, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 55°C
Epoch: 613, Loss D: 0.5717138051986694, Loss G: 0.9153282642364502, MMD: 0.0625, EMD: 0.07596886418960654, GPU Memory: 411/8192 MiB, GPU Utilization: 21%, GPU Temperature: 54°C
Epoch: 614, Loss D: 0.6438764929771423, Loss G: 1.0255576372146606, MMD: 0.0625, EMD: 0.07553684552672213, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 615, Loss D: 0.5322232246398926, Loss G: 0.9568375945091248, MMD: 0.0625, EMD: 0.07238251509792397, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 54°C
Epoch: 616, Loss D: 0.568397045135498, Loss G: 1.2158946990966797, MMD: 0.0625, EMD: 0.07592939729620551, GPU Memory: 411/8192 MiB, GPU Utilization: 22%, GPU Temperature: 55°C
Epoch: 617, Loss D: 0.5903946161270142, Loss G: 1.2372955083847046, MMD: 0.0625, EMD: 0.07454037422914961, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 55°C
Epoch: 618, Loss D: 0.5305253267288208, Loss G: 1.056981086730957, MMD: 0.0625, EMD: 0.07177736914379623, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 619, Loss D: 0.47770583629608154, Loss G: 1.1297767162322998, MMD: 0.0625, EMD: 0.08724060710249186, GPU Memory: 411/8192 MiB, GPU Utilization: 10%, GPU Temperature: 54°C
Epoch: 620, Loss D: 0.5361018776893616, Loss G: 1.1219449043273926, MMD: 0.0625, EMD: 0.0764624211340802, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 621, Loss D: 0.6990625262260437, Loss G: 0.830838680267334, MMD: 0.0625, EMD: 0.07179730159574825, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 622, Loss D: 0.5063355565071106, Loss G: 1.3224706649780273, MMD: 0.0625, EMD: 0.0823213290032165, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 55°C
Epoch: 623, Loss D: 0.5828288793563843, Loss G: 1.2218043804168701, MMD: 0.06249997019767761, EMD: 0.07371473106192465, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 624, Loss D: 0.563383936882019, Loss G: 1.2769910097122192, MMD: 0.0625, EMD: 0.08229591866585664, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 625, Loss D: 0.610363781452179, Loss G: 1.0853033065795898, MMD: 0.0625, EMD: 0.07764316770551571, GPU Memory: 411/8192 MiB, GPU Utilization: 22%, GPU Temperature: 55°C
Epoch: 626, Loss D: 0.5662977695465088, Loss G: 0.9392913579940796, MMD: 0.0625, EMD: 0.08573478492660667, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 54°C
Epoch: 627, Loss D: 0.5935200452804565, Loss G: 1.1961510181427002, MMD: 0.0625, EMD: 0.07699613807070753, GPU Memory: 411/8192 MiB, GPU Utilization: 10%, GPU Temperature: 55°C
Epoch: 628, Loss D: 0.6269547939300537, Loss G: 0.9633346796035767, MMD: 0.0625, EMD: 0.07685386312518325, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 629, Loss D: 0.5212246179580688, Loss G: 1.308713674545288, MMD: 0.0625, EMD: 0.07458150733781835, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 630, Loss D: 0.6092615723609924, Loss G: 0.9341514110565186, MMD: 0.0624999925494194, EMD: 0.07016646181753514, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 631, Loss D: 0.5897740721702576, Loss G: 1.0912318229675293, MMD: 0.0625, EMD: 0.09710524550644792, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 55°C
Epoch: 632, Loss D: 0.6875752210617065, Loss G: 0.7956084609031677, MMD: 0.06249913573265076, EMD: 0.07522648703357794, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
